..\imagens_para_conversao\overworld_finalboss: .word 320, 240
34,98,98,98,89,89,88,82,92,93,83,10,81,89,89,97,97,97,89,88,89,90,98,107,107,107,107,98,89,88,82,84,92,83,82,84,92,83,81,89,97,98,98,98,98,98,98,89,88,91,93,92,98,107,107,107,107,98,89,80,81,88,97,98,98,98,98,98,98,89,89,89,97,97,98,98,89,89,81,74,84,92,92,82,25,35,35,35,43,35,34,35,27,91,35,35,91,92,93,27,34,34,34,34,34,90,91,83,92,92,91,93,92,27,34,92,101,93,84,11,18,35,91,92,93,27,34,34,34,34,34,98,91,84,92,92,91,93,92,26,35,92,101,93,84,11,84,93,83,82,81,89,89,81,82,83,83,92,92,83,83,92,92,83,92,93,84,83,83,93,93,84,19,83,92,92,93,93,83,82,81,81,81,82,83,83,92,93,27,34,91,93,93,84,11,18,34,35,93,93,92,35,35,92,93,92,91,92,92,83,83,91,90,25,25,26,26,27,92,93,92,92,92,93,93,91,89,89,89,89,89,82,82,27,92,93,19,83,84,83,25,90,91,91,90,82,26,35,92,93,93,91,89,89,89,89,81,82,82,27,92,93,19,83,92,83,82,91,91,91,83,82,92,93,91,97,98,98,97,89,89,81,91,92,93,83,83,92,93,83,10,82,82,88,88,88,88,88,88,90,91,92,101,93,91,97,98,97,89,89,89,82,74,82,82,81,88,88,88,88,
43,107,107,107,98,89,80,82,84,92,83,81,89,98,98,98,98,98,98,98,89,80,98,107,107,108,107,98,89,81,82,83,83,82,82,83,83,82,89,98,98,98,98,98,98,98,98,98,89,91,92,91,106,107,107,108,107,98,89,81,90,98,98,98,98,98,98,98,98,98,89,89,98,98,98,98,98,97,89,82,83,84,84,82,90,91,99,98,34,34,26,27,92,93,92,92,92,93,93,83,81,89,89,89,81,82,83,83,92,92,19,84,92,91,26,91,92,92,83,82,26,35,93,93,93,83,82,89,89,89,81,82,83,83,92,92,19,92,92,27,34,91,92,92,84,10,92,93,91,89,97,89,89,89,81,25,27,93,93,83,83,93,93,83,10,83,82,81,81,89,89,89,80,82,91,92,101,93,91,89,89,89,89,89,81,82,83,83,82,88,89,90,90,89,81,26,34,35,91,91,91,25,26,83,84,83,84,93,92,91,82,82,81,89,89,89,89,90,92,93,93,92,92,93,93,90,98,98,98,98,89,89,88,27,92,93,83,10,82,89,89,89,89,89,89,88,88,26,92,93,93,90,97,98,98,97,89,89,89,27,92,93,83,10,82,81,89,89,88,88,88,88,90,91,98,106,107,107,98,98,89,88,82,92,92,83,82,92,92,83,82,88,89,98,98,98,98,98,89,88,88,91,93,92,98,106,106,107,98,98,89,80,81,88,89,97,98,98,98,98,
43,107,107,107,98,89,81,82,83,19,82,89,98,98,98,98,98,98,98,98,98,89,98,107,107,107,98,90,88,81,82,82,82,82,82,82,74,90,98,98,98,98,98,98,98,98,98,98,98,90,82,89,98,98,98,99,107,98,88,81,90,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,90,82,11,83,82,82,82,81,89,89,89,89,83,92,93,93,92,92,93,93,91,97,98,97,97,89,89,25,27,92,93,83,10,82,82,89,88,88,88,88,88,25,35,92,101,93,91,97,97,97,89,89,89,25,27,92,93,83,10,83,82,80,88,88,88,88,88,91,92,98,98,98,98,98,97,89,88,82,92,92,83,82,92,92,83,82,80,89,89,98,98,98,97,89,88,89,91,93,92,98,98,98,98,98,97,89,81,81,81,89,89,98,98,97,89,89,88,26,34,89,89,89,89,89,82,82,11,84,93,92,83,89,89,89,97,98,98,97,98,92,93,93,27,91,93,92,98,107,107,107,107,98,89,88,82,84,92,83,81,88,97,98,98,98,98,98,98,89,88,91,93,92,98,107,107,107,106,98,89,88,82,92,92,83,82,88,97,98,98,98,98,98,97,88,88,98,107,107,108,107,98,89,81,82,84,84,82,82,84,84,82,89,97,98,98,98,98,98,98,98,98,88,83,92,91,98,107,107,108,107,98,89,81,81,97,98,98,98,98,98,98,
34,89,98,98,90,80,81,82,82,82,90,98,98,98,98,106,98,98,98,106,98,98,89,90,90,89,89,89,81,81,81,89,81,81,81,89,81,89,98,98,98,106,107,107,107,107,107,107,98,89,89,89,89,89,88,89,89,89,88,81,90,98,98,106,107,107,107,107,107,107,98,98,106,106,106,98,98,98,98,98,90,82,82,82,82,89,89,89,89,89,97,90,92,93,93,91,92,93,92,98,106,107,107,98,98,89,88,82,92,92,83,82,88,89,98,98,98,98,98,89,89,88,91,93,92,98,106,106,106,98,98,89,88,82,92,92,83,82,80,89,97,98,98,98,98,89,88,89,98,107,107,108,107,98,89,80,82,84,84,82,82,84,84,83,81,89,98,98,98,98,98,98,98,97,88,91,92,92,98,107,107,107,107,98,89,81,81,89,98,98,98,98,98,98,98,89,89,89,98,98,98,98,98,89,81,82,83,92,92,82,88,89,98,98,107,107,107,98,99,93,92,27,91,92,91,107,107,107,108,107,98,89,81,82,83,83,82,89,98,98,98,98,98,98,98,98,98,89,91,92,91,106,107,107,108,107,98,89,81,82,83,84,82,89,98,98,98,98,98,98,98,98,98,89,98,107,107,107,107,98,88,81,82,83,18,82,82,82,10,90,98,98,98,98,98,98,98,98,98,98,97,90,91,90,98,107,99,107,107,98,88,81,90,98,98,98,98,98,98,98,
34,89,89,89,89,88,89,89,88,81,89,98,98,98,106,107,108,107,107,107,107,98,97,89,97,97,89,89,88,89,89,88,88,88,88,88,88,89,98,98,98,107,107,116,116,108,107,107,98,98,98,98,98,98,98,89,89,89,88,88,97,98,98,107,107,116,116,107,107,107,98,98,107,108,107,107,98,98,98,98,89,80,88,81,89,89,97,98,98,98,98,98,91,93,92,27,91,92,91,106,107,107,108,107,98,89,81,82,84,84,82,89,97,98,98,98,98,98,98,98,98,88,83,92,91,98,107,107,108,107,98,89,80,82,84,84,83,81,97,98,98,98,98,98,98,98,98,88,98,107,107,107,107,98,89,81,82,83,19,82,82,83,11,82,97,98,98,98,98,98,98,98,98,98,97,91,92,91,99,107,107,107,107,98,89,81,90,98,98,98,98,98,98,98,98,98,89,89,98,98,98,98,98,98,89,82,83,84,83,82,89,89,98,107,108,107,107,107,98,92,92,91,84,92,91,106,116,107,107,107,98,88,81,82,82,10,90,98,98,98,98,98,98,98,98,98,98,98,90,82,90,98,98,98,99,107,98,88,81,82,82,10,90,98,98,98,98,98,98,98,98,98,98,98,89,98,99,98,89,89,80,81,81,81,81,81,81,81,81,90,98,98,98,106,107,107,107,107,107,106,98,89,88,89,89,88,80,89,98,89,80,81,90,98,98,98,107,107,98,106,
34,98,89,89,81,88,88,89,89,88,89,98,98,98,107,107,116,116,116,107,107,98,98,98,98,98,98,98,89,88,89,98,89,97,98,98,89,89,89,98,107,108,116,116,116,116,108,107,98,98,98,98,98,98,98,98,89,89,89,97,98,98,107,107,116,116,116,116,108,107,97,99,116,116,116,107,107,98,98,89,89,89,89,89,89,89,98,107,107,107,107,106,99,92,92,91,92,92,91,107,116,107,107,107,98,88,81,82,83,10,90,98,98,98,98,98,98,98,98,98,98,97,90,91,90,98,107,99,107,107,98,88,81,82,19,11,82,98,98,98,98,98,98,98,98,98,98,97,98,107,107,98,98,89,80,81,82,81,82,82,82,81,82,90,98,98,98,98,106,106,98,106,106,98,98,89,81,89,89,89,89,98,98,89,80,81,90,98,98,98,106,98,98,106,106,98,98,98,98,98,98,98,98,98,98,98,82,10,82,82,81,88,98,107,107,107,116,107,98,92,92,83,83,92,92,99,107,107,98,89,89,88,81,81,89,81,89,98,98,98,106,107,107,107,107,107,107,98,89,89,89,89,89,88,89,89,89,80,81,81,81,81,90,98,98,98,106,107,107,107,107,107,107,98,89,88,89,89,89,89,89,89,88,88,88,88,88,88,88,89,98,98,98,107,107,116,116,107,107,107,98,98,98,98,98,98,89,89,89,89,89,88,97,98,98,107,107,116,116,107,
34,98,98,89,89,89,98,98,98,97,89,89,106,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,89,89,98,98,98,98,98,98,98,89,98,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,98,97,98,98,98,98,107,116,116,116,116,116,108,107,97,107,116,116,116,116,107,107,98,89,89,97,98,98,89,89,98,107,108,107,108,107,98,91,92,92,84,92,92,99,107,107,98,98,89,80,81,81,81,81,90,98,98,98,106,107,107,106,107,107,106,98,89,88,88,88,88,88,89,98,89,80,81,82,81,81,90,98,98,98,98,107,106,98,106,106,98,98,89,80,88,88,88,89,89,89,89,88,88,89,89,88,88,89,98,98,98,107,107,116,108,107,107,107,98,97,98,98,98,89,89,88,89,89,88,81,90,98,98,106,107,116,107,107,107,107,98,98,107,107,107,106,98,98,98,98,90,81,81,81,81,88,89,98,98,107,107,107,91,92,92,83,83,83,83,82,89,89,89,98,89,88,88,88,88,88,89,98,98,98,107,107,116,116,107,107,107,98,98,98,98,98,98,98,89,89,89,88,88,88,88,88,89,98,98,98,107,107,116,116,107,107,107,98,98,98,98,98,98,97,89,89,89,89,89,89,89,89,89,89,98,98,107,107,108,116,116,116,108,107,98,98,98,98,98,98,98,98,89,81,89,89,98,98,98,107,108,116,116,116,
34,106,98,98,98,98,98,98,98,98,98,89,98,107,108,116,116,116,116,108,106,98,98,106,98,98,98,98,98,98,89,98,98,98,98,98,98,98,98,98,98,107,107,116,116,116,107,98,98,106,107,107,107,107,107,107,98,98,98,98,98,98,98,107,107,116,116,116,107,98,98,107,116,116,116,116,107,107,98,98,98,98,98,98,98,80,89,98,107,107,116,107,91,91,91,83,83,84,84,91,98,98,89,98,89,88,88,88,88,88,89,98,98,98,107,107,116,116,107,107,107,98,98,98,98,98,98,89,89,89,89,89,89,88,88,88,89,98,98,98,107,107,116,108,107,107,107,98,98,98,98,98,97,89,89,89,89,89,89,89,89,89,89,89,98,98,98,107,108,116,116,116,108,107,98,98,98,98,98,98,98,97,89,81,88,88,97,98,98,107,107,116,116,116,108,107,97,98,116,116,107,107,98,98,98,98,89,88,88,88,88,88,89,98,98,98,98,91,92,93,92,82,82,82,81,89,89,89,89,97,89,89,98,98,97,89,89,90,98,107,108,116,116,116,116,108,107,98,98,98,98,98,98,98,98,89,89,89,97,97,89,89,89,90,98,107,107,108,116,116,116,108,107,98,98,98,98,98,98,98,98,89,89,98,98,98,98,98,98,97,89,98,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,98,89,98,98,98,98,107,116,116,116,116,116,
34,107,107,98,98,98,98,98,98,98,98,98,98,98,107,107,116,116,108,107,98,98,106,107,108,107,107,107,107,98,98,98,98,98,98,98,98,97,98,98,98,98,106,107,107,98,89,89,89,90,107,116,116,107,107,107,98,98,98,107,98,98,98,98,107,107,107,99,98,89,89,107,116,108,107,107,98,98,98,98,98,98,98,98,98,80,89,89,98,99,107,99,92,92,91,83,83,83,82,82,82,89,89,98,97,89,89,89,89,89,89,98,98,107,107,108,116,116,116,108,107,98,98,98,98,98,98,98,98,89,81,89,89,89,89,89,89,98,98,98,107,108,116,116,116,108,107,98,98,98,98,98,98,98,97,89,89,98,98,98,98,98,98,89,89,106,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,97,89,97,98,98,98,107,116,116,116,116,116,108,107,98,107,116,116,116,107,107,106,98,89,89,89,89,89,89,89,89,98,98,89,89,83,92,93,92,81,81,89,89,89,97,97,97,98,98,98,98,98,98,98,98,89,98,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,98,89,98,98,98,98,98,98,89,98,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,98,89,98,98,98,98,98,98,98,98,98,107,107,108,116,116,116,107,98,98,98,107,107,106,107,107,106,98,98,98,98,98,98,107,107,108,116,116,116,
43,108,107,98,98,107,107,98,98,98,97,98,98,98,98,98,98,99,98,89,89,89,89,99,116,116,108,107,107,98,98,107,107,107,107,106,107,107,98,98,98,98,98,89,89,89,89,89,89,88,89,107,116,116,108,107,98,97,107,107,107,98,98,98,98,89,89,89,89,89,88,98,107,107,106,98,98,98,98,98,98,98,98,98,98,88,89,98,98,97,98,91,92,92,91,82,82,81,88,89,89,89,89,89,98,98,98,98,98,98,97,89,98,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,98,89,98,98,98,98,98,89,89,106,107,116,116,116,116,116,108,107,98,98,98,98,98,98,98,98,97,89,98,98,98,98,98,98,98,97,98,107,108,116,116,116,116,107,98,98,98,106,98,98,106,106,98,98,98,98,98,98,98,107,108,116,116,116,116,108,98,97,107,116,116,116,116,108,107,98,89,97,98,98,98,98,98,98,98,89,88,81,75,84,93,83,81,88,89,98,98,107,107,98,98,98,98,98,98,98,98,98,98,98,98,107,107,116,116,116,107,98,98,106,107,107,107,107,107,107,98,98,98,98,98,98,98,98,98,98,98,107,107,116,116,116,107,98,98,106,107,107,107,107,107,107,98,98,98,98,98,98,98,98,98,98,98,98,98,107,107,107,107,98,89,98,98,107,116,116,107,107,107,98,98,98,98,98,98,98,106,107,107,108,107,
43,108,107,98,89,107,108,107,107,107,107,98,98,98,98,90,89,89,89,98,97,89,88,89,99,108,116,108,107,98,99,108,108,108,107,108,108,108,107,107,107,98,98,89,80,89,98,98,98,98,89,89,99,116,108,107,98,98,107,108,107,107,107,98,98,89,80,89,98,98,98,89,88,89,89,98,98,98,98,106,98,98,106,107,107,89,97,98,97,89,81,19,92,92,91,82,88,89,97,98,98,98,98,98,98,98,98,98,98,98,98,97,98,107,107,108,116,116,116,107,98,98,98,107,107,106,106,107,106,98,98,98,98,98,98,98,98,97,98,107,107,116,116,116,116,107,98,98,98,107,106,98,106,106,98,98,98,98,98,98,98,98,98,98,98,98,98,106,107,108,116,107,98,98,98,106,107,116,107,107,107,107,98,98,98,98,98,98,98,107,107,116,116,107,107,98,98,107,116,116,116,108,107,98,98,98,98,98,98,98,98,98,98,98,98,89,89,82,83,84,83,82,88,97,98,107,107,107,107,107,98,98,107,98,98,98,98,98,98,98,98,106,107,107,98,89,89,89,98,107,116,116,107,107,107,98,98,98,106,98,98,98,98,98,98,98,98,107,107,107,107,98,89,98,98,107,116,116,107,107,107,98,98,98,98,107,107,98,98,98,98,98,98,98,98,98,89,89,89,89,88,80,98,107,116,116,108,107,98,98,107,107,106,98,98,98,98,98,90,89,
34,107,98,98,98,107,107,108,116,116,108,107,107,107,98,98,89,88,89,98,98,98,98,89,89,99,116,108,98,98,107,108,116,107,107,108,116,116,116,116,116,107,98,98,89,98,98,98,98,98,98,89,98,107,107,98,98,107,107,107,107,116,108,107,98,98,89,98,98,98,98,98,80,89,97,98,107,107,107,107,107,107,107,108,107,98,98,98,97,89,81,82,83,84,83,83,89,97,98,107,107,107,107,98,98,98,98,98,98,98,98,98,98,98,98,107,107,108,107,98,89,98,98,107,116,116,107,107,107,98,98,98,98,98,98,98,98,98,98,98,106,107,107,116,107,98,98,98,98,107,116,108,107,107,107,98,98,98,98,98,106,98,98,98,98,98,98,98,98,98,98,89,89,89,89,89,98,116,116,116,108,107,98,98,107,107,98,98,98,98,98,98,98,98,89,89,88,99,108,107,107,107,98,98,98,98,98,98,98,98,98,98,98,98,98,98,89,90,19,83,83,82,81,89,98,107,107,107,108,107,89,107,107,107,106,107,98,98,98,98,98,98,89,89,89,89,89,89,88,89,107,116,116,108,107,98,98,107,107,107,106,98,98,98,98,98,98,98,89,89,89,89,89,89,80,90,107,116,116,108,107,98,98,107,107,107,107,107,107,107,107,107,106,98,98,88,80,89,98,98,98,89,88,90,107,116,108,107,98,98,107,116,107,106,98,98,89,88,80,89,
43,107,98,98,107,107,107,107,108,116,116,116,116,116,107,98,98,89,98,98,98,98,98,98,89,98,107,107,98,107,108,108,116,108,107,108,116,116,108,107,107,107,107,98,98,98,98,98,98,98,98,98,98,98,98,98,107,116,108,107,107,107,107,107,106,98,98,98,98,98,98,98,89,97,98,107,107,116,116,116,116,108,107,107,107,106,106,98,98,97,89,89,82,83,83,83,90,89,106,107,108,107,107,107,98,107,107,107,98,98,98,98,98,98,98,98,98,90,89,89,89,88,80,98,107,116,116,108,107,98,98,107,107,106,98,98,98,98,98,98,98,98,98,98,89,88,89,88,80,98,108,116,116,108,107,98,98,107,107,107,107,107,107,107,106,98,98,98,89,88,80,89,98,98,89,89,88,98,108,116,108,107,98,89,107,108,107,98,98,98,89,89,88,89,98,98,89,89,98,98,98,98,98,98,98,98,98,98,98,107,107,107,98,98,98,98,98,89,81,81,81,82,81,89,90,98,107,107,107,107,98,107,107,107,107,107,107,107,107,107,98,98,89,80,89,98,98,98,98,89,89,107,116,108,107,98,98,107,108,107,107,107,107,107,107,107,98,98,89,80,89,98,98,98,97,88,89,107,116,108,107,98,107,116,116,108,107,116,116,116,116,108,107,107,98,97,89,98,98,98,98,98,98,88,98,108,107,98,98,98,107,107,107,108,107,106,98,97,89,98,
34,98,106,107,116,116,108,108,108,116,116,108,107,107,107,107,98,98,98,98,98,98,98,98,98,98,107,107,107,116,116,116,116,116,116,116,116,116,107,98,98,107,107,98,97,107,107,107,107,107,107,98,89,89,98,107,116,116,116,116,107,98,98,107,107,98,97,107,107,107,107,98,98,98,98,107,107,107,107,116,116,116,108,107,107,107,106,98,98,98,97,89,81,82,82,82,81,89,98,107,107,107,108,107,97,107,108,107,107,107,107,107,106,106,98,89,88,80,89,98,98,98,89,88,90,107,116,108,107,98,98,107,108,107,107,107,107,107,98,98,98,89,88,80,89,98,98,97,89,80,98,107,116,108,107,98,107,116,116,108,108,116,116,116,108,107,107,106,98,89,88,98,98,98,98,98,97,80,98,108,107,98,98,98,107,107,107,107,107,98,98,89,88,89,98,98,98,97,80,88,89,98,98,98,106,107,107,107,107,107,108,107,98,98,98,98,98,97,89,88,88,81,81,89,89,98,98,98,106,98,107,107,107,107,108,116,116,116,116,108,107,98,98,89,98,98,98,98,98,98,89,98,107,107,98,98,107,107,107,107,116,116,116,116,116,107,107,98,97,89,98,98,98,98,98,98,88,98,108,107,98,107,107,108,116,107,107,108,116,116,116,108,108,107,106,98,98,98,98,98,98,98,98,97,98,107,98,98,107,108,107,107,107,116,116,107,98,98,98,98,
34,98,107,116,116,116,116,116,116,116,116,107,98,98,107,107,98,98,107,108,107,107,107,107,98,89,98,108,116,116,116,116,116,116,116,116,116,116,107,98,107,107,107,89,98,107,116,116,108,107,107,98,89,89,98,107,116,116,116,116,107,98,107,107,107,97,98,107,116,116,107,107,98,97,107,107,107,98,107,108,116,116,116,116,108,107,98,98,98,98,98,89,89,80,81,81,81,89,89,98,98,107,107,98,98,107,107,108,116,116,116,116,108,107,106,98,97,89,98,98,98,98,98,98,80,98,108,107,98,98,98,107,107,108,116,116,116,108,108,107,106,98,89,89,98,98,98,98,98,97,80,98,108,107,98,98,107,108,116,107,107,108,116,116,116,116,116,107,98,98,97,98,98,98,98,98,98,89,98,107,98,98,107,107,107,107,107,116,116,107,98,98,89,98,98,98,98,98,89,89,98,98,107,107,107,108,116,116,108,107,107,107,98,98,98,98,98,98,89,89,89,89,89,89,97,98,97,89,98,107,116,108,107,107,108,116,116,108,107,107,107,106,98,98,98,98,98,98,98,98,98,98,98,98,98,107,116,108,107,107,108,116,116,108,107,107,107,106,98,98,98,98,98,98,98,98,98,98,107,107,107,108,116,108,116,116,116,108,116,116,107,106,107,107,107,98,98,98,107,107,107,107,106,98,89,89,98,107,116,116,116,116,107,107,107,107,107,98,98,98,
34,98,107,116,116,116,116,116,116,116,116,107,98,107,107,107,89,98,107,116,116,116,107,107,98,89,99,116,116,116,116,116,108,108,116,116,116,107,98,98,107,107,98,98,107,116,116,116,116,108,107,98,89,98,98,107,108,116,108,116,107,98,107,107,98,98,107,116,116,116,116,107,98,89,106,107,107,106,107,108,116,116,116,116,108,107,98,98,98,98,98,98,89,89,89,88,89,89,98,98,97,98,98,107,108,107,107,107,108,116,116,116,108,116,107,106,98,98,98,98,98,98,98,98,97,98,107,98,98,107,107,107,107,107,108,116,116,116,116,116,107,98,98,98,98,98,98,98,98,98,89,98,107,98,99,108,116,108,116,116,108,108,116,116,107,107,107,107,107,98,98,98,106,98,106,106,98,98,98,98,98,107,107,116,116,116,107,107,107,107,107,98,98,98,98,98,106,98,89,98,98,107,108,116,116,116,116,116,108,107,107,107,107,107,98,98,98,98,97,98,98,98,98,98,97,97,89,80,98,116,116,116,116,116,116,116,116,107,98,98,107,107,98,98,107,107,107,107,107,107,98,89,89,98,107,116,116,116,116,116,116,116,116,107,98,98,107,107,98,98,107,107,107,107,107,107,98,89,98,108,108,116,116,116,116,116,116,116,116,116,107,98,106,107,107,97,98,107,116,116,107,107,107,98,89,89,98,107,116,116,116,116,107,98,98,107,107,97,98,107,
34,98,107,107,116,108,116,116,116,116,107,98,98,107,107,98,98,107,116,116,116,116,108,107,98,89,98,107,116,116,116,116,108,116,116,116,116,107,98,107,107,107,98,107,116,116,116,116,116,108,106,97,97,98,107,99,107,108,116,116,107,107,107,107,98,107,116,116,116,116,116,116,107,98,98,107,107,107,98,107,108,116,116,116,107,107,107,106,98,98,98,98,98,89,89,89,89,89,98,107,98,89,98,107,107,116,116,108,108,116,116,107,107,107,107,107,106,98,98,107,106,106,107,106,98,89,89,98,107,116,116,116,116,116,108,116,116,107,107,107,107,107,98,98,98,106,98,106,106,98,98,89,99,107,108,116,116,116,116,116,116,116,116,116,107,98,98,107,107,98,98,107,116,107,107,107,107,98,89,89,98,107,116,116,116,116,107,98,98,107,107,98,98,107,116,107,107,98,98,98,106,107,107,107,107,116,116,116,108,108,108,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,89,88,99,116,108,116,116,116,116,116,116,107,98,107,107,107,89,98,107,116,116,107,107,107,98,89,89,98,107,116,116,116,116,116,116,116,116,107,98,107,107,107,97,98,107,116,116,107,107,107,98,88,99,116,116,116,116,116,116,116,116,116,116,107,107,98,107,107,106,98,99,108,116,116,116,108,107,98,89,89,98,107,116,116,116,116,107,98,107,107,107,97,99,108,
107,107,107,107,107,116,116,116,116,116,107,106,107,107,98,98,107,116,116,116,116,116,108,98,97,98,98,107,107,98,107,116,116,107,107,116,116,107,107,107,98,98,90,98,107,107,116,116,108,107,98,97,98,107,116,107,107,107,107,107,107,107,107,98,90,98,107,107,116,116,108,108,116,107,98,98,107,107,106,98,107,116,116,116,108,108,108,107,98,98,98,98,98,98,98,98,98,98,98,89,89,88,107,108,107,108,116,116,116,116,116,107,98,98,107,107,98,98,107,108,107,107,107,107,98,89,89,98,107,116,116,116,116,116,116,116,116,107,98,98,107,107,98,98,107,116,108,107,107,107,98,89,99,116,116,116,116,116,116,116,116,116,116,116,107,98,107,107,107,89,98,108,116,116,116,108,107,98,89,89,98,107,116,116,116,116,107,98,107,107,107,89,98,107,116,116,116,107,98,97,107,107,107,98,107,108,116,116,116,116,116,116,116,116,107,98,98,98,98,98,98,98,98,98,98,98,98,89,98,107,108,108,116,116,116,116,107,106,98,107,107,98,98,107,116,116,116,116,108,107,98,89,97,98,107,108,116,108,116,116,116,116,107,107,98,107,107,98,98,107,108,116,116,116,108,107,98,89,98,108,116,116,116,116,108,108,116,116,108,107,98,107,108,107,98,107,116,116,116,116,116,108,107,98,98,98,98,98,107,108,108,116,107,106,108,107,98,107,116,116,
108,116,116,107,107,107,98,107,116,108,107,107,107,98,90,89,98,107,107,116,116,107,107,98,97,98,107,107,98,89,90,98,98,89,90,98,98,98,98,98,97,98,98,98,98,106,107,107,107,107,98,89,99,108,107,107,107,107,98,89,98,98,97,98,98,98,98,107,107,107,107,107,107,107,98,90,98,107,107,107,107,116,116,107,107,116,108,107,107,98,98,98,98,98,98,98,98,98,98,98,98,89,99,116,116,116,108,116,116,116,108,107,98,107,107,107,98,107,108,107,107,108,108,107,98,89,89,98,107,116,116,116,116,116,116,116,116,107,98,107,107,107,89,98,108,116,116,116,108,107,98,89,99,108,108,116,116,116,108,108,116,116,108,107,98,106,108,107,98,99,108,116,116,116,116,108,107,98,98,98,98,107,107,116,108,116,107,98,108,107,98,99,108,116,116,116,116,108,98,89,106,107,107,106,107,107,116,116,116,116,116,116,116,116,107,98,98,98,98,98,98,107,107,98,98,98,98,98,97,98,107,116,116,116,116,116,107,98,107,107,107,98,107,116,116,116,116,116,108,106,97,97,98,107,99,107,108,116,116,116,116,108,107,98,107,108,107,98,107,116,116,116,116,116,108,107,98,98,98,107,107,107,107,116,116,107,107,116,116,107,107,107,107,98,98,107,107,108,116,116,116,107,98,89,98,107,107,107,107,107,108,108,107,107,107,98,98,107,107,108,
99,107,107,107,107,98,89,89,90,89,90,98,98,97,98,98,98,98,98,99,98,99,107,106,89,98,107,107,98,89,89,98,107,98,89,98,107,98,98,98,107,98,98,98,98,98,89,88,99,107,98,98,107,107,98,98,107,107,98,89,98,98,98,98,98,98,98,98,89,89,99,107,98,98,98,98,97,98,98,98,98,99,99,98,107,116,116,116,107,107,98,98,98,98,98,98,106,98,98,98,98,98,98,107,107,107,108,116,116,108,107,98,107,108,107,98,107,116,116,107,99,99,107,107,98,98,107,98,98,107,108,108,116,116,116,108,107,98,107,108,107,98,107,116,116,116,116,116,108,107,98,89,98,107,108,116,116,116,108,108,116,116,108,107,106,107,107,98,98,107,108,116,116,116,116,107,98,89,97,107,107,107,107,107,116,116,107,107,107,98,98,107,108,116,116,116,116,116,108,107,98,107,108,107,98,107,107,116,116,116,116,108,116,107,107,98,98,107,107,107,107,107,107,98,98,98,98,98,98,98,107,107,99,107,116,116,107,107,107,98,98,90,98,107,107,116,116,108,107,98,97,98,107,116,107,107,107,107,107,107,116,116,107,107,107,107,98,98,99,107,107,116,116,116,107,98,89,98,98,107,98,89,98,107,107,98,98,107,107,107,107,98,98,98,98,98,98,107,107,108,107,98,98,97,98,108,116,116,107,107,107,89,98,98,98,89,98,98,106,107,
99,98,98,107,107,98,89,98,107,107,99,98,107,107,98,98,98,98,89,89,80,99,107,98,98,107,107,107,89,89,98,107,108,107,98,107,107,107,107,108,108,107,107,107,98,98,89,80,98,107,98,107,116,107,98,107,107,107,97,89,107,107,107,107,107,107,98,98,89,80,99,107,98,98,98,98,98,98,98,98,98,98,89,98,107,107,108,116,107,107,107,98,98,98,107,107,107,98,98,98,98,98,98,98,107,107,107,108,116,108,107,107,107,107,98,99,107,107,116,107,106,107,107,98,89,98,107,107,107,107,107,108,108,108,116,108,107,107,107,107,98,98,107,107,116,116,116,116,107,98,89,98,98,107,107,98,99,108,108,98,99,108,108,107,107,106,98,89,89,98,107,107,108,116,107,98,98,97,98,108,116,116,107,107,107,98,98,107,98,89,89,98,107,107,116,116,107,107,116,107,98,98,107,107,107,106,107,116,116,116,116,116,107,107,107,107,107,108,108,108,108,108,107,98,98,98,98,98,98,98,107,98,89,90,98,98,98,98,98,97,98,98,98,98,106,107,107,107,107,98,89,99,108,107,107,107,107,98,89,98,99,99,99,99,98,97,98,98,98,98,107,107,107,107,107,98,97,98,107,107,98,89,89,90,98,90,89,90,98,89,98,98,98,98,98,98,98,98,98,89,98,107,106,98,107,107,107,107,107,107,98,89,98,98,98,98,98,98,98,98,
